P03956,0.053533191,0.064239829,0.025695931,0.010706638,0.059957173,0.03640257,0.017130621,0.014989293,0.019271949,0.029978587,0.004282655,0.012847966,0.029978587,0.012847966,0.012847966,0.002141328,0.057815846,0.034261242,0.029978587,0.019271949,0.049250535,0.023554604,0.019271949,0.00856531,0.014989293,0.021413276,0.00856531,0,0.014989293,0.010706638,0.002141328,0.006423983,0.017130621,0.017130621,0.002141328,0.017130621,0.023554604,0.023554604,0.002141328,0.00856531,0.00856531,0.006423983,0.002141328,0.002141328,0.006423983,0.006423983,0.002141328,0.002141328,0.025695931,0.012847966,0.006423983,0.010706638,0.00856531,0.017130621,0.006423983,0.002141328,0.010706638,0.002141328,0.004282655,0.002141328,0.004282655,0.004282655,0.002141328,0.004282655
P10997,0.091954023,0.057471264,0.034482759,0.022988506,0.068965517,0.057471264,0.011494253,0,0.022988506,0.011494253,0.011494253,0,0.011494253,0.011494253,0.011494253,0,0.091954023,0.045977011,0,0.011494253,0.057471264,0.103448276,0.022988506,0,0.022988506,0.011494253,0.011494253,0,0,0,0,0,0.011494253,0.022988506,0.011494253,0,0.022988506,0.022988506,0,0,0,0.022988506,0.011494253,0.011494253,0.011494253,0,0,0,0.022988506,0,0,0,0,0,0.011494253,0,0,0,0.011494253,0,0,0,0,0
P02652,0.06122449,0.06122449,0.020408163,0.020408163,0.06122449,0.071428571,0,0.010204082,0.010204082,0.020408163,0.020408163,0.010204082,0.030612245,0.020408163,0.020408163,0,0.071428571,0.040816327,0.010204082,0.051020408,0.06122449,0.020408163,0.010204082,0.010204082,0,0,0,0.020408163,0.010204082,0.010204082,0,0,0.010204082,0.010204082,0.010204082,0,0.020408163,0.010204082,0.010204082,0,0.010204082,0.010204082,0,0,0.020408163,0.010204082,0,0,0.020408163,0.030612245,0.010204082,0,0.030612245,0.010204082,0,0,0.010204082,0.010204082,0,0,0,0,0,0
P28482,0.05027933,0.055865922,0.033519553,0.027932961,0.05027933,0.041899441,0.019553073,0.019553073,0.030726257,0.019553073,0.01396648,0.011173184,0.030726257,0.016759777,0.008379888,0.005586592,0.05027933,0.036312849,0.022346369,0.016759777,0.036312849,0.022346369,0.016759777,0.011173184,0.027932961,0.011173184,0.002793296,0,0.016759777,0.008379888,0.002793296,0.005586592,0.033519553,0.022346369,0.011173184,0.005586592,0.016759777,0.019553073,0.002793296,0,0.005586592,0.005586592,0.002793296,0.005586592,0.011173184,0.002793296,0.005586592,0,0.030726257,0.016759777,0.008379888,0.011173184,0.022346369,0.002793296,0.002793296,0.002793296,0.008379888,0.005586592,0,0.002793296,0.008379888,0.002793296,0,0
P29274,0.175609756,0.092682927,0.024390244,0.009756098,0.080487805,0.03902439,0.012195122,0.007317073,0.019512195,0.024390244,0.004878049,0.004878049,0.012195122,0.004878049,0.004878049,0.004878049,0.082926829,0.043902439,0.014634146,0.012195122,0.053658537,0.058536585,0.007317073,0.007317073,0.012195122,0.009756098,0,0.004878049,0.002439024,0.012195122,0.002439024,0,0.024390244,0.004878049,0.007317073,0.002439024,0.014634146,0.019512195,0.004878049,0,0.004878049,0.002439024,0,0,0.007317073,0.002439024,0,0,0.017073171,0,0.007317073,0.002439024,0.004878049,0.009756098,0.002439024,0.002439024,0.002439024,0.002439024,0.002439024,0,0.004878049,0,0,0
P02763,0.075376884,0.045226131,0.025125628,0.020100503,0.085427136,0.025125628,0.015075377,0.020100503,0.010050251,0.010050251,0.005025126,0.010050251,0.010050251,0.015075377,0.010050251,0,0.050251256,0.08040201,0.005025126,0.010050251,0.025125628,0.030150754,0.020100503,0.010050251,0.005025126,0.025125628,0,0.015075377,0.030150754,0.010050251,0.005025126,0.020100503,0.020100503,0,0,0.005025126,0.015075377,0.005025126,0.005025126,0.030150754,0,0.005025126,0,0.005025126,0,0.020100503,0.015075377,0,0.015075377,0.020100503,0.005025126,0,0.020100503,0.025125628,0.005025126,0.005025126,0.010050251,0.015075377,0.005025126,0.005025126,0,0.015075377,0.005025126,0
P01574,0.048648649,0.064864865,0.021621622,0.016216216,0.054054054,0.048648649,0.032432432,0.010810811,0.016216216,0.032432432,0.005405405,0.010810811,0.010810811,0.010810811,0.005405405,0.010810811,0.064864865,0.059459459,0.021621622,0.005405405,0.048648649,0.048648649,0.027027027,0,0.032432432,0.027027027,0,0.005405405,0.005405405,0.010810811,0,0,0.016216216,0.010810811,0.016216216,0.016216216,0.037837838,0.010810811,0.005405405,0.005405405,0,0.005405405,0,0,0,0.005405405,0.005405405,0.010810811,0.021621622,0.005405405,0.005405405,0,0.010810811,0.016216216,0,0,0.010810811,0,0,0.005405405,0.016216216,0,0.005405405,0
P25116,0.153664303,0.082742317,0.016548463,0.004728132,0.087470449,0.059101655,0.01891253,0.009456265,0.009456265,0.014184397,0.007092199,0.002364066,0.007092199,0.007092199,0.002364066,0.002364066,0.073286052,0.075650118,0.007092199,0.009456265,0.061465721,0.054373522,0.007092199,0.011820331,0.016548463,0.011820331,0.004728132,0.004728132,0.011820331,0.009456265,0.002364066,0.002364066,0.01891253,0.007092199,0.007092199,0.004728132,0.014184397,0.007092199,0.007092199,0.004728132,0.009456265,0.002364066,0,0,0.002364066,0.004728132,0,0,0.011820331,0.009456265,0.002364066,0,0.002364066,0.014184397,0.004728132,0,0.002364066,0.004728132,0,0,0.002364066,0,0.002364066,0.004728132
P08174,0.060686016,0.060686016,0.007915567,0.018469657,0.068601583,0.071240106,0.015831135,0.018469657,0.013192612,0.007915567,0,0.002638522,0.007915567,0.013192612,0,0.005277045,0.060686016,0.081794195,0.01055409,0.005277045,0.071240106,0.065963061,0.031662269,0.01055409,0.015831135,0.034300792,0.007915567,0.002638522,0.018469657,0.005277045,0.007915567,0.005277045,0.013192612,0.015831135,0.002638522,0,0.01055409,0.034300792,0.002638522,0.002638522,0.002638522,0.002638522,0.002638522,0.002638522,0.005277045,0.005277045,0.002638522,0,0.013192612,0.015831135,0.002638522,0.002638522,0.007915567,0.007915567,0.01055409,0.005277045,0,0.005277045,0,0.005277045,0.002638522,0.007915567,0,0
P27169,0.059490085,0.056657224,0.028328612,0.019830028,0.07082153,0.056657224,0.008498584,0.025495751,0.02266289,0.02266289,0.008498584,0.002832861,0.036827195,0.016997167,0.002832861,0,0.059490085,0.059490085,0.014164306,0.025495751,0.050991501,0.039660057,0.008498584,0.011331445,0.016997167,0.008498584,0,0,0.014164306,0.005665722,0.005665722,0.014164306,0.019830028,0.02266289,0.005665722,0.005665722,0.025495751,0.005665722,0.005665722,0,0.011331445,0,0.002832861,0,0.002832861,0,0,0,0.02266289,0.02266289,0.008498584,0.005665722,0.011331445,0.008498584,0.002832861,0.002832861,0.002832861,0.005665722,0.002832861,0,0.008498584,0.002832861,0.002832861,0.008498584
O75891,0.072222222,0.065555556,0.03,0.027777778,0.062222222,0.038888889,0.021111111,0.015555556,0.018888889,0.023333333,0.01,0.006666667,0.024444444,0.015555556,0.004444444,0.01,0.067777778,0.035555556,0.016666667,0.015555556,0.037777778,0.021111111,0.01,0.01,0.023333333,0.006666667,0.005555556,0.004444444,0.018888889,0.008888889,0.006666667,0.004444444,0.028888889,0.02,0.007777778,0.002222222,0.017777778,0.011111111,0.002222222,0.005555556,0.008888889,0.004444444,0.001111111,0.003333333,0.006666667,0.007777778,0.001111111,0.002222222,0.026666667,0.016666667,0.003333333,0.008888889,0.017777778,0.007777778,0.006666667,0.007777778,0.007777778,0.002222222,0.001111111,0.003333333,0.005555556,0.008888889,0.002222222,0.002222222
P02778,0.083333333,0.072916667,0.020833333,0,0.0625,0.0625,0.020833333,0,0.020833333,0.03125,0.010416667,0,0.020833333,0.010416667,0.010416667,0,0.052083333,0.0625,0.041666667,0.020833333,0.072916667,0.03125,0,0,0.010416667,0.010416667,0.010416667,0.010416667,0,0,0.010416667,0,0.020833333,0,0,0.020833333,0.052083333,0.010416667,0.010416667,0.010416667,0,0.03125,0.010416667,0,0,0,0.010416667,0,0.020833333,0,0,0,0,0,0.010416667,0,0.010416667,0.010416667,0.010416667,0,0,0,0,0
P00156,0.153439153,0.105820106,0.031746032,0.007936508,0.103174603,0.063492063,0.015873016,0.002645503,0.031746032,0.007936508,0.002645503,0.005291005,0.013227513,0.007936508,0,0,0.116402116,0.05026455,0.013227513,0.007936508,0.068783069,0.037037037,0.002645503,0.005291005,0.007936508,0.010582011,0,0.002645503,0.005291005,0.002645503,0.002645503,0,0.018518519,0.018518519,0.002645503,0.002645503,0.010582011,0.007936508,0,0.002645503,0,0.002645503,0,0,0.005291005,0.002645503,0,0,0.013227513,0.007936508,0,0.002645503,0.005291005,0.005291005,0.002645503,0,0.002645503,0,0,0,0,0,0,0
P07339,0.092682927,0.06097561,0.017073171,0.02195122,0.068292683,0.056097561,0.019512195,0.012195122,0.019512195,0.012195122,0.007317073,0.002439024,0.019512195,0.014634146,0.004878049,0.007317073,0.068292683,0.058536585,0.019512195,0.014634146,0.065853659,0.051219512,0.012195122,0.017073171,0.012195122,0.017073171,0.002439024,0.004878049,0.014634146,0.009756098,0.004878049,0,0.009756098,0.019512195,0,0.007317073,0.012195122,0.024390244,0.002439024,0,0.004878049,0.004878049,0.002439024,0,0.004878049,0.004878049,0,0,0.02195122,0.014634146,0.004878049,0.002439024,0.014634146,0.014634146,0.002439024,0,0.002439024,0.004878049,0,0.002439024,0.004878049,0.002439024,0,0
P07225,0.048961424,0.051928783,0.016320475,0.014836795,0.066765579,0.043026706,0.013353116,0.008902077,0.025222552,0.016320475,0.004451039,0.004451039,0.017804154,0.025222552,0.007418398,0.008902077,0.057863501,0.047477745,0.020771513,0.022255193,0.054896142,0.053412463,0.017804154,0.016320475,0.013353116,0.019287834,0.005934718,0.007418398,0.014836795,0.014836795,0.005934718,0.002967359,0.010385757,0.017804154,0.004451039,0.010385757,0.013353116,0.029673591,0.002967359,0.005934718,0.002967359,0.005934718,0.002967359,0.00148368,0.007418398,0.004451039,0,0.002967359,0.014836795,0.014836795,0.007418398,0.011869436,0.013353116,0.017804154,0.011869436,0.007418398,0.00148368,0.010385757,0,0.00148368,0.008902077,0.005934718,0,0
P50406,0.180365297,0.107305936,0.01826484,0.011415525,0.118721461,0.04109589,0.00913242,0.006849315,0.020547945,0.01369863,0.00456621,0.006849315,0.01369863,0.006849315,0.002283105,0,0.098173516,0.047945205,0.015981735,0.00913242,0.03196347,0.043378995,0.00913242,0.00456621,0.015981735,0.002283105,0.006849315,0,0.00913242,0.00913242,0,0,0.025114155,0.011415525,0.006849315,0,0.01369863,0.006849315,0.00456621,0,0.006849315,0.00456621,0,0,0.00456621,0,0.002283105,0,0.011415525,0.00913242,0.00456621,0.002283105,0.006849315,0,0.002283105,0.006849315,0,0.00456621,0,0,0,0,0,0
P20333,0.082788671,0.065359477,0.013071895,0.013071895,0.067538126,0.058823529,0.015250545,0.008714597,0.017429194,0.006535948,0.004357298,0.004357298,0.013071895,0.015250545,0.004357298,0,0.061002179,0.058823529,0.006535948,0.019607843,0.05664488,0.087145969,0.02832244,0.023965142,0.019607843,0.019607843,0,0.006535948,0.008714597,0.021786492,0.002178649,0.004357298,0.019607843,0.017429194,0.008714597,0,0.004357298,0.021786492,0.002178649,0.002178649,0.004357298,0.002178649,0.002178649,0,0.002178649,0.004357298,0,0.004357298,0.008714597,0.010893246,0.004357298,0,0.017429194,0.02832244,0,0.002178649,0.004357298,0.002178649,0.002178649,0,0,0.006535948,0.002178649,0
P34913,0.106690778,0.054249548,0.018083183,0.028933092,0.066907776,0.034358047,0.025316456,0.018083183,0.03074141,0.014466546,0.009041591,0.005424955,0.016274864,0.016274864,0.014466546,0.012658228,0.061482821,0.048824593,0.025316456,0.012658228,0.045207957,0.01084991,0.009041591,0.003616637,0.016274864,0.012658228,0.003616637,0.003616637,0.016274864,0.007233273,0,0.005424955,0.023508137,0.018083183,0.01084991,0.009041591,0.019891501,0.01084991,0.001808318,0.003616637,0.005424955,0.007233273,0.001808318,0,0.01084991,0.001808318,0,0,0.016274864,0.021699819,0.005424955,0.009041591,0.016274864,0.012658228,0,0.003616637,0.01084991,0.001808318,0,0.003616637,0.009041591,0.007233273,0.001808318,0.001808318
O75469,0.041666667,0.048611111,0.037037037,0.020833333,0.055555556,0.039351852,0.020833333,0.016203704,0.027777778,0.023148148,0.020833333,0.009259259,0.013888889,0.018518519,0.002314815,0.009259259,0.055555556,0.041666667,0.025462963,0.018518519,0.041666667,0.025462963,0.016203704,0.006944444,0.025462963,0.00462963,0.006944444,0.00462963,0.011574074,0.006944444,0.00462963,0.009259259,0.027777778,0.027777778,0.011574074,0.002314815,0.025462963,0.009259259,0.002314815,0.006944444,0.011574074,0.013888889,0.00462963,0.00462963,0.011574074,0.002314815,0,0.00462963,0.023148148,0.013888889,0.006944444,0,0.018518519,0.018518519,0.002314815,0.002314815,0.00462963,0.002314815,0.002314815,0,0.006944444,0.013888889,0.002314815,0.00462963
P49327,0.087285771,0.06098047,0.025508171,0.025906736,0.061379035,0.049820646,0.015145476,0.01155839,0.023515345,0.022718214,0.006775608,0.006775608,0.024312475,0.019529693,0.005978477,0.006775608,0.062176166,0.045037864,0.021522519,0.02311678,0.053407732,0.038262256,0.01315265,0.008369868,0.019529693,0.008369868,0.001992826,0.003985652,0.011159825,0.006775608,0.003587086,0.002789956,0.025109605,0.017138302,0.007572738,0.003985652,0.017935432,0.013949781,0.003587086,0.002789956,0.004782782,0.004384217,0.00079713,0.001992826,0.006775608,0.005579912,0.00079713,0.000398565,0.025109605,0.014746911,0.005181347,0.003188521,0.019131128,0.011159825,0.001992826,0.001594261,0.005978477,0.002789956,0.002391391,0.00079713,0.005978477,0.002391391,0.001594261,0.001195695
P45452,0.081023454,0.051172708,0.029850746,0.019189765,0.046908316,0.044776119,0.017057569,0.019189765,0.021321962,0.014925373,0.010660981,0.014925373,0.023454158,0.006396588,0.010660981,0.010660981,0.051172708,0.031982942,0.014925373,0.017057569,0.042643923,0.031982942,0.017057569,0.006396588,0.021321962,0.014925373,0.002132196,0.004264392,0.014925373,0.004264392,0.008528785,0.008528785,0.02771855,0.017057569,0.010660981,0.010660981,0.012793177,0.008528785,0.008528785,0.010660981,0.012793177,0,0,0,0.010660981,0.006396588,0.004264392,0,0.021321962,0.029850746,0.004264392,0.004264392,0.012793177,0.012793177,0,0,0.010660981,0.010660981,0,0.002132196,0.010660981,0.008528785,0,0.017057569
Q9Y5N1,0.146726862,0.090293454,0.009029345,0.013544018,0.083521445,0.047404063,0.022573363,0.011286682,0.011286682,0.011286682,0.009029345,0.002257336,0.011286682,0.015801354,0.006772009,0,0.069977427,0.056433409,0.015801354,0.015801354,0.047404063,0.047404063,0.011286682,0.006772009,0.020316027,0.015801354,0.006772009,0.002257336,0.011286682,0.004514673,0.004514673,0,0.0248307,0.011286682,0.011286682,0.002257336,0.015801354,0.013544018,0.006772009,0.002257336,0.011286682,0.009029345,0,0,0.002257336,0,0.002257336,0,0.018058691,0.006772009,0,0,0.011286682,0.004514673,0.004514673,0,0.006772009,0.002257336,0.004514673,0,0,0,0,0
P17936,0.08650519,0.038062284,0.020761246,0.003460208,0.058823529,0.044982699,0.020761246,0.01384083,0.031141869,0.020761246,0.003460208,0.006920415,0.003460208,0.010380623,0.003460208,0.006920415,0.038062284,0.07266436,0.010380623,0.01384083,0.048442907,0.044982699,0.017301038,0.01384083,0.024221453,0.01384083,0.017301038,0.003460208,0.010380623,0.020761246,0.006920415,0.003460208,0.020761246,0.017301038,0.017301038,0.003460208,0.020761246,0.017301038,0.017301038,0.003460208,0.003460208,0.01384083,0.006920415,0.006920415,0.006920415,0.006920415,0,0.003460208,0.003460208,0.006920415,0.01384083,0.003460208,0.006920415,0.017301038,0.006920415,0.010380623,0,0.010380623,0.003460208,0,0.006920415,0.003460208,0.003460208,0.003460208
P13501,0.157303371,0.056179775,0.033707865,0,0.08988764,0.04494382,0.011235955,0,0.04494382,0,0,0.02247191,0.011235955,0,0.011235955,0,0.06741573,0.078651685,0,0.02247191,0.04494382,0.04494382,0.011235955,0.011235955,0,0.02247191,0.011235955,0,0,0.011235955,0,0,0.02247191,0.011235955,0.02247191,0,0.011235955,0.011235955,0.011235955,0,0.011235955,0.011235955,0,0,0,0.02247191,0,0,0,0.011235955,0,0,0.02247191,0.011235955,0,0,0,0,0.011235955,0,0,0,0,0
P35568,0.056451613,0.049193548,0.022580645,0.008870968,0.053225806,0.054032258,0.018548387,0.013709677,0.021774194,0.015322581,0.012903226,0.00483871,0.013709677,0.012096774,0.000806452,0.006451613,0.05483871,0.061290323,0.014516129,0.014516129,0.058870968,0.088709677,0.017741935,0.012903226,0.016935484,0.018548387,0.010483871,0.000806452,0.009677419,0.016935484,0.000806452,0.007258065,0.016935484,0.015322581,0.010483871,0.006451613,0.016935484,0.018548387,0.008870968,0.004032258,0.009677419,0.014516129,0.010483871,0.000806452,0.002419355,0.002419355,0,0.001612903,0.008064516,0.013709677,0.007258065,0.003225806,0.016129032,0.016935484,0.001612903,0.004032258,0.000806452,0.000806452,0.001612903,0,0.006451613,0.007258065,0.001612903,0.001612903
P04062,0.088014981,0.06928839,0.029962547,0.014981273,0.074906367,0.04494382,0.026217228,0.013108614,0.02247191,0.02247191,0.003745318,0.003745318,0.014981273,0.016853933,0.005617978,0.005617978,0.073033708,0.050561798,0.018726592,0.018726592,0.052434457,0.026217228,0.016853933,0.003745318,0.02247191,0.016853933,0.005617978,0.007490637,0.014981273,0.005617978,0,0.001872659,0.026217228,0.018726592,0.003745318,0.003745318,0.020599251,0.018726592,0.001872659,0.003745318,0.007490637,0.003745318,0,0,0.007490637,0.001872659,0,0.001872659,0.014981273,0.020599251,0,0.003745318,0.013108614,0.009363296,0.007490637,0.001872659,0,0.003745318,0.001872659,0,0.001872659,0.007490637,0,0.001872659
P29074,0.05952381,0.046536797,0.028138528,0.021645022,0.037878788,0.051948052,0.021645022,0.017316017,0.022727273,0.020562771,0.006493506,0.006493506,0.017316017,0.011904762,0.00974026,0.004329004,0.051948052,0.046536797,0.016233766,0.010822511,0.055194805,0.042207792,0.018398268,0.015151515,0.023809524,0.018398268,0.005411255,0.007575758,0.018398268,0.016233766,0.002164502,0.006493506,0.023809524,0.021645022,0.00974026,0.005411255,0.015151515,0.020562771,0.00974026,0.006493506,0.005411255,0.006493506,0.001082251,0.002164502,0.004329004,0.008658009,0.003246753,0.001082251,0.020562771,0.012987013,0.002164502,0.005411255,0.017316017,0.016233766,0.006493506,0.004329004,0.008658009,0.006493506,0.002164502,0.001082251,0.001082251,0.007575758,0.003246753,0
Q9BYF1,0.051058531,0.068493151,0.02988792,0.01494396,0.074719801,0.04607721,0.01494396,0.02739726,0.02615193,0.02117061,0.00747198,0.00871731,0.0124533,0.00996264,0.00622665,0.00622665,0.069738481,0.04732254,0.01867995,0.01494396,0.0498132,0.02739726,0.00871731,0.0124533,0.01369863,0.01120797,0.00124533,0.00124533,0.02988792,0.01369863,0.00498132,0.00871731,0.01992528,0.02366127,0.00996264,0,0.01120797,0.00996264,0.00373599,0.0124533,0.00373599,0.00249066,0.00249066,0.00373599,0.00622665,0.00498132,0.00124533,0.00124533,0.02366127,0.02241594,0.00498132,0.00498132,0.01618929,0.01494396,0,0.00498132,0.00996264,0.00249066,0.00124533,0,0.00747198,0.00747198,0.00124533,0.00124533
P32418,0.092687951,0.066941298,0.01338826,0.029866117,0.065911432,0.046343975,0.015447992,0.016477858,0.017507724,0.009268795,0.009268795,0.005149331,0.020597322,0.014418126,0.006179197,0.009268795,0.06900103,0.040164779,0.015447992,0.008238929,0.041194645,0.027806385,0.010298661,0.016477858,0.016477858,0.010298661,0.005149331,0.002059732,0.015447992,0.014418126,0.006179197,0.008238929,0.028836251,0.015447992,0.005149331,0.005149331,0.011328527,0.007209063,0.006179197,0.002059732,0.012358393,0.004119464,0.002059732,0.001029866,0.006179197,0.004119464,0.001029866,0.001029866,0.012358393,0.020597322,0.007209063,0.007209063,0.015447992,0.014418126,0.002059732,0.009268795,0.008238929,0.003089598,0.003089598,0.004119464,0.005149331,0.008238929,0.005149331,0.015447992
P56817,0.092184369,0.070140281,0.026052104,0.024048096,0.070140281,0.046092184,0.004008016,0.006012024,0.022044088,0.02004008,0.01002004,0.004008016,0.014028056,0.02004008,0.004008016,0.01002004,0.078156313,0.036072144,0.022044088,0.012024048,0.042084168,0.074148297,0.014028056,0.016032064,0.008016032,0.006012024,0.002004008,0.006012024,0.012024048,0.004008016,0.006012024,0.006012024,0.022044088,0.006012024,0.004008016,0.008016032,0.02004008,0.014028056,0.002004008,0,0.004008016,0.006012024,0.002004008,0.002004008,0.004008016,0.004008016,0,0.004008016,0.018036072,0.014028056,0.006012024,0.004008016,0.016032064,0.012024048,0.002004008,0.006012024,0.006012024,0.004008016,0,0,0.012024048,0.008016032,0,0.002004008
Q99497,0.139037433,0.058823529,0.037433155,0.010695187,0.058823529,0.048128342,0.010695187,0.010695187,0.010695187,0.005347594,0.010695187,0.026737968,0.021390374,0.005347594,0.005347594,0.010695187,0.037433155,0.042780749,0.010695187,0.021390374,0.016042781,0.032085561,0.032085561,0.005347594,0.016042781,0.010695187,0.010695187,0.016042781,0.005347594,0.016042781,0,0,0.021390374,0.016042781,0,0.005347594,0.016042781,0.005347594,0,0,0.010695187,0.005347594,0,0.005347594,0.026737968,0.016042781,0.005347594,0,0.042780749,0.010695187,0.005347594,0.005347594,0.021390374,0,0.010695187,0.005347594,0.005347594,0,0,0.005347594,0.010695187,0,0,0
Q7L0J3,0.105405405,0.077027027,0.016216216,0.017567568,0.074324324,0.047297297,0.010810811,0.014864865,0.010810811,0.016216216,0.005405405,0.006756757,0.008108108,0.013513514,0.008108108,0.006756757,0.072972973,0.048648649,0.016216216,0.012162162,0.054054054,0.037837838,0.013513514,0.009459459,0.016216216,0.009459459,0.006756757,0.002702703,0.006756757,0.014864865,0.008108108,0.004054054,0.022972973,0.012162162,0.005405405,0.005405405,0.009459459,0.010810811,0.005405405,0.006756757,0.005405405,0.006756757,0.002702703,0.002702703,0.004054054,0.004054054,0.002702703,0.004054054,0.014864865,0.010810811,0.001351351,0,0.012162162,0.018918919,0.005405405,0.002702703,0.013513514,0,0.002702703,0.002702703,0.008108108,0.006756757,0,0.016216216
P02788,0.074858757,0.052259887,0.025423729,0.016949153,0.052259887,0.042372881,0.016949153,0.016949153,0.015536723,0.019774011,0.014124294,0.008474576,0.012711864,0.012711864,0.011299435,0.002824859,0.055084746,0.056497175,0.016949153,0.011299435,0.050847458,0.049435028,0.011299435,0.019774011,0.014124294,0.016949153,0.005649718,0.004237288,0.018361582,0.014124294,0.005649718,0.005649718,0.021186441,0.007062147,0.008474576,0.007062147,0.025423729,0.02259887,0.004237288,0.004237288,0.005649718,0.011299435,0.002824859,0.001412429,0.004237288,0.007062147,0.001412429,0.002824859,0.018361582,0.012711864,0.005649718,0.004237288,0.011299435,0.016949153,0.008474576,0.002824859,0.008474576,0.008474576,0,0.001412429,0.005649718,0.005649718,0,0.001412429
Q16853,0.101182654,0.065703022,0.023653088,0.018396846,0.081471748,0.051248357,0.022339028,0.011826544,0.022339028,0.013140604,0.003942181,0.003942181,0.021024967,0.013140604,0.005256242,0.005256242,0.072273325,0.061760841,0.013140604,0.018396846,0.048620237,0.032851511,0.014454665,0.010512484,0.010512484,0.018396846,0.006570302,0.003942181,0.013140604,0.009198423,0.003942181,0,0.014454665,0.019710907,0.002628121,0.003942181,0.021024967,0.014454665,0.002628121,0.002628121,0.005256242,0.005256242,0.005256242,0.00131406,0.006570302,0,0,0.002628121,0.021024967,0.018396846,0.003942181,0.003942181,0.014454665,0.007884363,0,0.00131406,0.002628121,0.005256242,0.00131406,0,0.006570302,0.00131406,0,0.002628121
P31930,0.077405858,0.060669456,0.027196653,0.027196653,0.048117155,0.050209205,0.018828452,0.018828452,0.027196653,0.012552301,0.006276151,0.006276151,0.014644351,0.025104603,0.008368201,0.006276151,0.069037657,0.041841004,0.016736402,0.012552301,0.062761506,0.039748954,0.014644351,0.00209205,0.020920502,0.012552301,0.0041841,0.0041841,0.008368201,0.014644351,0.0041841,0.00209205,0.023012552,0.018828452,0.006276151,0.008368201,0.014644351,0.010460251,0.006276151,0.00209205,0.006276151,0.00209205,0.00209205,0.00209205,0.012552301,0,0.0041841,0.00209205,0.020920502,0.014644351,0.00209205,0.006276151,0.014644351,0.018828452,0.00209205,0.006276151,0.0041841,0.006276151,0,0.006276151,0.008368201,0.00209205,0,0
P29965,0.061776062,0.057915058,0.019305019,0.011583012,0.073359073,0.054054054,0.019305019,0.007722008,0.023166023,0.015444015,0.007722008,0.007722008,0.007722008,0.011583012,0.011583012,0.003861004,0.061776062,0.069498069,0.030888031,0.011583012,0.073359073,0.061776062,0.015444015,0.007722008,0.003861004,0.023166023,0.003861004,0.007722008,0.007722008,0.003861004,0.003861004,0.003861004,0.015444015,0.007722008,0,0.011583012,0.023166023,0.027027027,0,0.003861004,0.003861004,0.003861004,0.003861004,0.003861004,0.007722008,0.003861004,0,0.007722008,0.007722008,0.019305019,0.003861004,0,0.003861004,0.015444015,0.003861004,0,0.007722008,0.011583012,0,0,0.007722008,0.003861004,0.003861004,0.003861004
P99999,0.058252427,0.067961165,0.009708738,0.009708738,0.029126214,0.029126214,0.019417476,0.019417476,0,0.019417476,0.029126214,0,0.009708738,0.019417476,0.019417476,0,0.058252427,0.009708738,0.038834951,0.019417476,0.029126214,0.058252427,0.029126214,0.009708738,0.009708738,0.029126214,0.029126214,0,0.009708738,0,0,0.009708738,0.019417476,0.009708738,0,0.009708738,0.038834951,0.038834951,0.019417476,0,0.019417476,0.029126214,0.019417476,0.009708738,0,0,0,0.009708738,0.009708738,0,0,0.009708738,0.029126214,0,0,0,0.009708738,0.019417476,0,0,0,0.009708738,0.009708738,0
P08311,0.086956522,0.043478261,0.027667984,0.007905138,0.059288538,0.051383399,0.019762846,0.011857708,0.019762846,0.027667984,0.019762846,0.007905138,0.007905138,0.007905138,0,0,0.051383399,0.055335968,0.035573123,0.007905138,0.04743083,0.04743083,0.019762846,0.011857708,0.019762846,0.015810277,0.007905138,0.007905138,0.011857708,0.011857708,0.003952569,0,0.015810277,0.031620553,0.007905138,0,0.027667984,0.019762846,0.007905138,0.003952569,0.015810277,0.011857708,0,0.007905138,0.003952569,0.007905138,0.007905138,0.003952569,0.015810277,0.007905138,0.003952569,0,0.015810277,0.007905138,0.003952569,0,0,0.003952569,0.007905138,0,0.003952569,0,0,0
Q13464,0.034763314,0.039201183,0.019970414,0.018491124,0.027366864,0.034023669,0.021449704,0.018491124,0.018491124,0.015532544,0.014792899,0.00887574,0.019970414,0.021449704,0.013313609,0.013313609,0.038461538,0.026627219,0.016272189,0.020710059,0.034023669,0.025887574,0.013313609,0.014053254,0.016272189,0.015532544,0.01183432,0.00887574,0.022189349,0.016272189,0.011094675,0.005177515,0.021449704,0.012573964,0.00887574,0.015532544,0.017751479,0.017751479,0.00887574,0.00887574,0.014053254,0.01183432,0.003698225,0.006656805,0.013313609,0.009615385,0.006656805,0.003698225,0.017751479,0.022189349,0.012573964,0.013313609,0.022928994,0.01035503,0.00887574,0.013313609,0.009615385,0.01035503,0.00591716,0.00887574,0.01035503,0.008136095,0.003698225,0.00443787
